"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833709091660927314","Wed Sep 11 03:28:10 +0000 2024","0","Apa itu metaforce?? -penghasilan di bayar dollar - Data pribadi aman 100% tanpa KYC - Member global 2 juta lebih di seluruh negara semua informasi yg anda butuhkan ada di sini.. https://t.co/spz58feTog Info lebih lanjut https://t.co/0Mwz61C2iX #TimnasDay#Menkominfo#jilat https://t.co/dH5H7W1gsK","1833709091660927314","https://pbs.twimg.com/ext_tw_video_thumb/1833709040943435776/pu/img/WjgXgNjL2lUMfvdj.jpg","","in","","0","1","0","https://x.com/mynameinoah/status/1833709091660927314","3779808192","mynameinoah"
"1833708986895618544","Wed Sep 11 03:27:45 +0000 2024","0","Udah kelar hiruk pikuk pasfoto cpns jasa desain + mokcup jersey open lagi ya gan - retro or vintage jersey - pdh / jaket organisasi - kaos/T shirt - jersey basket/ badminton design apparel jasa edit. info lebih lanjut klik link di bio #Timnasday https://t.co/bL0y1v3i7s","1833708986895618544","https://pbs.twimg.com/media/GXKkjJ1bYAAh1k1.jpg","","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/RAcreativaa/status/1833708986895618544","1402320044592287744","RAcreativaa"
"1833708541653426422","Wed Sep 11 03:25:59 +0000 2024","7","Presiden @jokowi berpamitan dan minta maaf kepada warga saat blusukan ke pasar tradisional. Di tengah kerumunan saat mengunjungi Pasar Soponyono Kecamatan Rungkut Surabaya * #JudolRip #TimnasDay #JagaDataKita #BersamaJagaNIK Data Pribadi https://t.co/UJhqw2RoUS","1833708541653426422","https://pbs.twimg.com/media/GXKkMnoasAA0HPl.jpg","","in","Indonesia ","0","2","5","https://x.com/sandra_hut/status/1833708541653426422","1143026541275672577","sandra_hut"
"1833132207051022734","Wed Sep 11 03:25:10 +0000 2024","2","Kemeriahan Nobar Laga Timnas Indonesia pada Kualifikasi Piala Dunia 2026 Zona Asia melawan Australia. Selasa 10 September 2024 #PoldaDIY #PoldaJogja #BidHumasPoldaDIY #TimnasDay #Nobar #Jersey #PilkadaAmanPenakGolekPangan #PilkadaAman #PenakGolekPangan #CoolingSystem https://t.co/5ILInu51ND","1833708334530310244","https://pbs.twimg.com/ext_tw_video_thumb/1833707782325080064/pu/img/dPgSbxAj76GWtBXD.jpg","PoldaJogja","in","Yogyakarta, Indonesia","0","1","0","https://x.com/PoldaJogja/status/1833708334530310244","818341300797722624","PoldaJogja"
"1833707907650908559","Wed Sep 11 03:23:28 +0000 2024","0","https://t.co/zGZCw8RPRY Jadwal Timnas Indonesia Selanjutnya Akan Hadapi 2 Laga Gampang-gampang Susah Bahrain dan China ! #TimnasIndonesia #TimnasDay #JadwalTimnas #ZonaAsiaGrupC #KualifikasiPialaDunia2026 #Bahrain #China #Indonesia","1833707907650908559","","","in","","0","0","0","https://x.com/helojabar_/status/1833707907650908559","1683709673097293826","helojabar_"
"1833706579092500528","Wed Sep 11 03:18:11 +0000 2024","0"," GOOD OLD DAYS 🇮🇩️ Apa yang kalian ingat dari duet ini? #TimnasIndonesia #TimnasDay : Instagram/Cristian Gonzales https://t.co/HwEwRuutsS","1833706579092500528","https://pbs.twimg.com/media/GXKiaPLboAAGWK4.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/PragmateesFtbl/status/1833706579092500528","1691708749017415680","PragmateesFtbl"
"1833706305753858346","Wed Sep 11 03:17:06 +0000 2024","1","Tdnya ngarep 2 gol gpp 0-0 jg walau di dukung timnas dr sini #TimnasDay https://t.co/6JtseuMRwu","1833706305753858346","https://pbs.twimg.com/media/GXKiKGDbgAABk8X.jpg","","in","Di Hatimu","0","0","0","https://x.com/OphieMalinda/status/1833706305753858346","57604892","OphieMalinda"
"1833706260283457712","Wed Sep 11 03:16:55 +0000 2024","1","Cek khodam #TimnasDay https://t.co/K8BwXBtm3p","1833706260283457712","https://pbs.twimg.com/ext_tw_video_thumb/1833706232198426624/pu/img/tkx1t8JyvXWbUc0N.jpg","","in","Tanah Abang, Indonesia","0","0","0","https://x.com/agusira81696952/status/1833706260283457712","829593707095601152","agusira81696952"
"1833706043786080466","Wed Sep 11 03:16:04 +0000 2024","0","Kredit penuh diberikan kepada seluruh pemain timnas yg main semalam yg sudah berjuang kerja keras terutama buat Martin Paes. #TimnasDay","1833706043786080466","","","in","Kota Palembang","0","0","0","https://x.com/wakess_bw/status/1833706043786080466","2287913617","wakess_bw"
"1833705523449102719","Wed Sep 11 03:14:00 +0000 2024","1","Totalitas banget Pak Muh dukung Maarten Paes Cocok lah ini Pak Muh jadi komentator match Timnas selanjutnya. #iddb #pop #timnasday #pakmuh #fadiljaidi https://t.co/Z3Eqmd28Nn","1833705523449102719","https://pbs.twimg.com/ext_tw_video_thumb/1833705437767888896/pu/img/8hNmis3qliINd5Dp.jpg","","in","","0","1","0","https://x.com/iddbid/status/1833705523449102719","1817158581386686465","iddbid"
"1833704814305497529","Wed Sep 11 03:11:10 +0000 2024","0","Pak Erick Thohir jangan tutup mata sama kejadian rusuh antar suporter timnas di luar stadion. Jangan hanya fokus ke performa timnas aja. Hal-hal begini juga dipikirkan ya pak. Udah keterlaluan loh ini. #TimnasDay #TimnasIndinesia #ErickThohir","1833704814305497529","","","in","","0","0","0","https://x.com/Olahbolacom/status/1833704814305497529","1274929087518138368","Olahbolacom"
"1833704446465048749","Wed Sep 11 03:09:43 +0000 2024","23480","Teriakan mulyono menggema di gbk..... #TimnasDay https://t.co/ciIXJdmOqs","1833704446465048749","https://pbs.twimg.com/ext_tw_video_thumb/1833704410154967040/pu/img/5kOgIm-wuOAvl1L-.jpg","","in","lokalisasi kelas teri","573","546","5035","https://x.com/triwul82/status/1833704446465048749","2695463725","triwul82"
"1833704073499218301","Wed Sep 11 03:08:14 +0000 2024","1","Nusantara Baru Indonesia Maju https://t.co/6wPnShPVu4 lewat @YouTube #PON2024AcehSumut #Fufufafa #Paes #TimnasDay #BersamaJagaNIK #JagaDataKita #DataPribadi #Australia","1833704073499218301","","","in","Jakarta","0","0","0","https://x.com/AkhyWali/status/1833704073499218301","959873455","AkhyWali"
"1833703869026857000","Wed Sep 11 03:07:25 +0000 2024","0","Banyak yg mempertanyakan kenapa Indonesia main lebih bertahan saat vs Australia tadi malam. Jadi ini penjelasan dari STY ya Sob. Di AFC lalu Indonesia main menyerang hasilnya kalah 4-0 dari Australia. Pasti STY belajar dari hasil itu. #TimnasIndonesia #TimnasDay https://t.co/0J2GZbhKce","1833703869026857000","https://pbs.twimg.com/media/GXKf83KasAACQ2d.jpg","","in","","0","0","0","https://x.com/Olahbolacom/status/1833703869026857000","1274929087518138368","Olahbolacom"
"1833703250618683558","Wed Sep 11 03:04:58 +0000 2024","1","Semangat PON Aceh Sumut https://t.co/dG7NO2dbco lewat @YouTube #PON2024AcehSumut #Fufufafa #Paes #TimnasDay #BersamaJagaNIK #JagaDataKita #DataPribadi","1833703250618683558","","","in","Jakarta","0","0","0","https://x.com/AkhyWali/status/1833703250618683558","959873455","AkhyWali"
"1833702809809846308","Wed Sep 11 03:03:13 +0000 2024","0","Seenggaknya #timnasday punya 3 jay idzes dan 1 marteen paes Aman dah itu lini belakang sampai gawang Tambah 2 oeratmangoen 2 rizky ridho 2 justin 2 witan 2 haye 2 ivar BISA GAK SIH LO SEMUA DIKLONING TERUS ADA YANG JADI JODOH GUE?","1833702809809846308","","","in","","0","0","0","https://x.com/Menik407/status/1833702809809846308","342544895","Menik407"
"1833702304308166897","Wed Sep 11 03:01:12 +0000 2024","1","Gus Dur pernah memprediksi tentang masa depan sepak bola di Tanah Air. Berdasarkan ucapan Gus Dur pada 2006 lalu Timnas Indonesia disebut butuh waktu 20 tahun lagi untuk bisa lolos ke Piala Dunia. #TimnasDay https://t.co/ln1wUHIAMc https://t.co/HuuJiAK5GY","1833702304308166897","https://pbs.twimg.com/media/GXKdx8GaMAAgmKw.jpg","","in","Indonesia","0","0","1","https://x.com/indoinsidenews/status/1833702304308166897","1086109802122473472","indoinsidenews"
"1833701725259395185","Wed Sep 11 02:58:54 +0000 2024","0","Terima kasih Indonesia. #TimnasDay Tim bermain solid hari ini. Dapet satu poin. https://t.co/i8l3nsjwmL","1833701725259395185","","","in","CA","0","0","0","https://x.com/auwrovra/status/1833701725259395185","1808898962272964609","auwrovra"
"1833700738117390363","Wed Sep 11 02:54:59 +0000 2024","0","Terima kasih @MaartenPaes30 telah menjaga gawang Indonesia MERDEKA!!!!🇮🇩 sportiid.indonesia #TimnasIndonesia #timnas #TimnasDay #maartenpaes https://t.co/v5gSw40O9I","1833700738117390363","https://pbs.twimg.com/ext_tw_video_thumb/1833700705011732480/pu/img/CEl8tep9LLj5QT7R.jpg","","in","","0","0","0","https://x.com/foxintheboxidn/status/1833700738117390363","1715491758283575296","foxintheboxidn"
"1833699913013874791","Wed Sep 11 02:51:42 +0000 2024","0","Sepatu Ardivo Sneakers Kasual Trend https://t.co/JabYabHelX Rumput GBK Fufufafa Trending #TimnasDay #TimnasIndonesia #BersamaJagaNIK #JagaDataKita https://t.co/KlBTflEjSR","1833699913013874791","https://pbs.twimg.com/media/GXKcWfqagAALjoR.jpg","","in","","0","0","0","https://x.com/RMoesof/status/1833699913013874791","2946018301","RMoesof"
"1833699537015411074","Wed Sep 11 02:50:15 +0000 2024","1","Konsultasi Publik Peta Jalan Pendidikan IKN: Libatkan Masyarakat Tingkatkan Kualitas Pendidikan di Nusantara #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/nYqK4fpbVO","1833699546964349428","https://pbs.twimg.com/media/GXKaXIZbcAAzbfH.jpg","Cahayaemasnkri","in","Kediri, Jawa Timur","0","0","1","https://x.com/Cahayaemasnkri/status/1833699546964349428","1661953573532618759","Cahayaemasnkri"
"1833699537015411074","Wed Sep 11 02:50:14 +0000 2024","1","Konsep Nusantara sudah Sangat Tepat! Ahli nilai budaya di IKN harus dibangun selaras dengan infrastruktur #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/EN07jAuuty","1833699543667589240","https://pbs.twimg.com/media/GXKaWY-b0AE5bX0.jpg","Cahayaemasnkri","in","Kediri, Jawa Timur","0","1","1","https://x.com/Cahayaemasnkri/status/1833699543667589240","1661953573532618759","Cahayaemasnkri"
"1833699537015411074","Wed Sep 11 02:50:13 +0000 2024","1","Menhub: Progres pembangunan Bandara IKN cukup signifikan #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/O3A7Z2e0S0","1833699540169629980","https://pbs.twimg.com/media/GXKaVnFa4AAtIhn.jpg","Cahayaemasnkri","in","Kediri, Jawa Timur","0","1","1","https://x.com/Cahayaemasnkri/status/1833699540169629980","1661953573532618759","Cahayaemasnkri"
"1833699537015411074","Wed Sep 11 02:50:12 +0000 2024","1","Pembangunan Merata untuk Indonesia Maju! Jokowi Resmikan Jalan Tol di Banda Aceh #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/5P7OgLvqjs","1833699537015411074","https://pbs.twimg.com/ext_tw_video_thumb/1833697674228592640/pu/img/cSmVPNUZEjYs-lyU.jpg","","in","Kediri, Jawa Timur","0","1","1","https://x.com/Cahayaemasnkri/status/1833699537015411074","1661953573532618759","Cahayaemasnkri"
"1833699316478935168","Wed Sep 11 02:49:22 +0000 2024","1","Konsultasi Publik Peta Jalan Pendidikan IKN: Libatkan Masyarakat Tingkatkan Kualitas Pendidikan di Nusantara #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/vrYqi7aG3H","1833699326041952697","https://pbs.twimg.com/media/GXKaQ0JawAAErjy.jpg","Kutipanbangsa45","in","Situbondo, Jawa Timur","0","0","1","https://x.com/Kutipanbangsa45/status/1833699326041952697","1648495361353482242","Kutipanbangsa45"
"1833699316478935168","Wed Sep 11 02:49:21 +0000 2024","1","Konsep Nusantara sudah Sangat Tepat! Ahli nilai budaya di IKN harus dibangun selaras dengan infrastruktur #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/REaoAXbHTo","1833699322812301316","https://pbs.twimg.com/media/GXKaP-VbQAAIdXH.jpg","Kutipanbangsa45","in","Situbondo, Jawa Timur","0","1","1","https://x.com/Kutipanbangsa45/status/1833699322812301316","1648495361353482242","Kutipanbangsa45"
"1833699316478935168","Wed Sep 11 02:49:20 +0000 2024","1","Menhub: Progres pembangunan Bandara IKN cukup signifikan #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/iP3f5KDER1","1833699319553429630","https://pbs.twimg.com/media/GXKaPMrbIAE8_Ej.jpg","Kutipanbangsa45","in","Situbondo, Jawa Timur","0","1","1","https://x.com/Kutipanbangsa45/status/1833699319553429630","1648495361353482242","Kutipanbangsa45"
"1833699316478935168","Wed Sep 11 02:49:20 +0000 2024","1","Pembangunan Merata untuk Indonesia Maju! Jokowi Resmikan Jalan Tol di Banda Aceh #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/mwjoh2b0pe","1833699316478935168","https://pbs.twimg.com/ext_tw_video_thumb/1833697564765614080/pu/img/d6KbwHRZdN36Htoe.jpg","","in","Situbondo, Jawa Timur","0","1","1","https://x.com/Kutipanbangsa45/status/1833699316478935168","1648495361353482242","Kutipanbangsa45"
"1833698917390991456","Wed Sep 11 02:47:47 +0000 2024","1","Konsultasi Publik Peta Jalan Pendidikan IKN: Libatkan Masyarakat Tingkatkan Kualitas Pendidikan di Nusantara #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/PqYsauQltV","1833698926928744516","https://pbs.twimg.com/media/GXKaMv_bMAA56iQ.jpg","BentengNKRI17","in","surabaya","0","0","1","https://x.com/BentengNKRI17/status/1833698926928744516","1752190847242862592","BentengNKRI17"
"1833698917390991456","Wed Sep 11 02:47:46 +0000 2024","1","Konsep Nusantara sudah Sangat Tepat! Ahli nilai budaya di IKN harus dibangun selaras dengan infrastruktur #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/5Ju4TLVwh0","1833698923736920105","https://pbs.twimg.com/media/GXKaLtZa0AAzlxv.jpg","BentengNKRI17","in","surabaya","0","1","1","https://x.com/BentengNKRI17/status/1833698923736920105","1752190847242862592","BentengNKRI17"
"1833698917390991456","Wed Sep 11 02:47:45 +0000 2024","1","Menhub: Progres pembangunan Bandara IKN cukup signifikan #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/iOPlIRxVxt","1833698920448528460","https://pbs.twimg.com/media/GXKaKt9a4AA15z7.jpg","BentengNKRI17","in","surabaya","0","1","1","https://x.com/BentengNKRI17/status/1833698920448528460","1752190847242862592","BentengNKRI17"
"1833698917390991456","Wed Sep 11 02:47:45 +0000 2024","1","Pembangunan Merata untuk Indonesia Maju! Jokowi Resmikan Jalan Tol di Banda Aceh #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/tVqebJspRJ","1833698917390991456","https://pbs.twimg.com/ext_tw_video_thumb/1833697490614489088/pu/img/P6iMjInrCQzMvY9n.jpg","","in","surabaya","0","1","1","https://x.com/BentengNKRI17/status/1833698917390991456","1752190847242862592","BentengNKRI17"
"1833698746674430307","Wed Sep 11 02:47:06 +0000 2024","1","Konsultasi Publik Peta Jalan Pendidikan IKN: Libatkan Masyarakat Tingkatkan Kualitas Pendidikan di Nusantara #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/RgKeluIYMC","1833698755750867389","https://pbs.twimg.com/media/GXKaIR-bEAAQyGu.jpg","Tenunbangsaid","in","surabaya","0","0","1","https://x.com/Tenunbangsaid/status/1833698755750867389","1725798410496950273","Tenunbangsaid"
"1833698746674430307","Wed Sep 11 02:47:05 +0000 2024","1","Konsep Nusantara sudah Sangat Tepat! Ahli nilai budaya di IKN harus dibangun selaras dengan infrastruktur #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/sI0N7I8BAp","1833698752579961201","https://pbs.twimg.com/media/GXKaHbibIAAXPWZ.jpg","Tenunbangsaid","in","surabaya","0","1","1","https://x.com/Tenunbangsaid/status/1833698752579961201","1725798410496950273","Tenunbangsaid"
"1833698746674430307","Wed Sep 11 02:47:05 +0000 2024","1","Menhub: Progres pembangunan Bandara IKN cukup signifikan #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/cibfS7b7v0","1833698749505552860","https://pbs.twimg.com/media/GXKaGX1bQAAwUJW.jpg","Tenunbangsaid","in","surabaya","0","1","1","https://x.com/Tenunbangsaid/status/1833698749505552860","1725798410496950273","Tenunbangsaid"
"1833698746674430307","Wed Sep 11 02:47:04 +0000 2024","1","Pembangunan Merata untuk Indonesia Maju! Jokowi Resmikan Jalan Tol di Banda Aceh #jatimdamai Arhan Paes Marselino Pak Muh Erina Verdonk Pagiii #GarudaMendunia Kamala Fufufafa Haye #TimnasDay https://t.co/DsdrTJedAB","1833698746674430307","https://pbs.twimg.com/ext_tw_video_thumb/1833697401049374720/pu/img/ACvyeUyFBmvoe67o.jpg","","in","surabaya","0","1","1","https://x.com/Tenunbangsaid/status/1833698746674430307","1725798410496950273","Tenunbangsaid"
"1833697286117044256","Wed Sep 11 02:41:16 +0000 2024","0","Malawi kalah Indonesia resmi naik ke 129 rank FIFA! #TimnasIndonesia #Timnas #TimnasDay https://t.co/UoKCDXHNUQ","1833697286117044256","https://pbs.twimg.com/media/GXKZ9sYbEAAm-dI.jpg","","in","","0","0","0","https://x.com/foxintheboxidn/status/1833697286117044256","1715491758283575296","foxintheboxidn"
"1833696966020341874","Wed Sep 11 02:39:59 +0000 2024","0","Termasuk Timnas Garuda Sembilan Tim Belum Rasakan Kekalahan Ini Daftarnya #GarudaMendunia #TimnasDay #TimnasMenyala Arhan Marselino Paes Rumput GBK FIFA Pak Muh https://t.co/r0dKWbtjWS","1833696966020341874","","","in","","0","0","0","https://x.com/ZulfirmanTj9/status/1833696966020341874","1667415204081328128","ZulfirmanTj9"
"1833696091344417274","Wed Sep 11 02:36:31 +0000 2024","2","Baca Selengkap nya: https://t.co/5ltfrON3Yp Erina #GarudaMendunia Arhan Paes Pak Muh Marselino Rizky Ridho #TimnasDay Pagiii Rumput GBK https://t.co/VesNmezKy5","1833696091344417274","https://pbs.twimg.com/media/GXKY4GOaUAA5hkh.jpg","","in","Indonesia","0","0","0","https://x.com/lumayah92851/status/1833696091344417274","1807610687822434304","lumayah92851"
"1833696043302892030","Wed Sep 11 02:36:19 +0000 2024","1","Kemenko PMK : IKN Yang Berkelanjutan Ditunjang Oleh Kemajemukan Budaya paraguay menkominfo fufufafa kaskus pak muh paes marselino arhan australia fifa #TimnasDay #GarudaMendunia https://t.co/cRqRd87HqP","1833696043302892030","https://pbs.twimg.com/media/GXKX_F-aUAAcOCZ.jpg","","in","","0","0","1","https://x.com/yessicurn/status/1833696043302892030","1821331615613870080","yessicurn"
"1833696027364491450","Wed Sep 11 02:36:16 +0000 2024","1","Terus Mengalami Pertumbuhan Ekonomi yang Pesat Pembangunan IKN Pemicu Peningkatan Minat Investasi Asing di Indonesia paraguay menkominfo fufufafa kaskus pak muh paes marselino arhan australia fifa #TimnasDay #GarudaMendunia https://t.co/OTNxrOMoWn","1833696027364491450","https://pbs.twimg.com/media/GXKX6rza4AAcaMq.jpg","","in","","0","1","1","https://x.com/DaniKurniad/status/1833696027364491450","1821021791416139776","DaniKurniad"
"1833695997563941013","Wed Sep 11 02:36:08 +0000 2024","1","Canggihnya Infrastruktur Penunjang IKN Nusantara Hingga Jadi Kota Layak Huni paraguay menkominfo fufufafa kaskus pak muh paes marselino arhan australia fifa #TimnasDay #GarudaMendunia https://t.co/dmCSjU63oQ","1833695997563941013","https://pbs.twimg.com/media/GXKX136aoAA4n34.jpg","","in","","0","0","1","https://x.com/RajaHadian/status/1833695997563941013","1630755589495349248","RajaHadian"
"1833695976856723694","Wed Sep 11 02:36:03 +0000 2024","1","Punya Dampak Besar IKN Nusantara Magnet Pertumbuhan Ekonomi Baru dan Smart City paraguay menkominfo fufufafa kaskus pak muh paes marselino arhan australia fifa #TimnasDay #GarudaMendunia https://t.co/cK67BMs6WT","1833695976856723694","https://pbs.twimg.com/media/GXKXxbGagAAxzYS.jpg","","in","","0","0","1","https://x.com/trgnjann/status/1833695976856723694","1820289404029767680","trgnjann"
"1833695959219601565","Wed Sep 11 02:35:59 +0000 2024","1","Pengelolaan Aset di IKN Nusantara: Menuju Pengelolaan Aset yang Efisien dan Mendukung Kelestarian Alam paraguay menkominfo fufufafa kaskus pak muh paes marselino arhan australia fifa #TimnasDay #GarudaMendunia https://t.co/OiVlIDh51T","1833695959219601565","https://pbs.twimg.com/media/GXKXscoboAAbY2x.jpg","","in","","0","0","1","https://x.com/HFatima25988/status/1833695959219601565","1819599179741908993","HFatima25988"
"1833695938441027683","Wed Sep 11 02:35:54 +0000 2024","1","Reog Ponorogo Tampil Pada Festival Harmoni Budaya Nusantara di IKN paraguay menkominfo fufufafa kaskus pak muh paes marselino arhan australia fifa #TimnasDay #GarudaMendunia https://t.co/fV3bSUz0vt","1833695938441027683","https://pbs.twimg.com/media/GXKXg_gbcAAypL6.jpg","","in","","0","0","1","https://x.com/dwburhanuddin/status/1833695938441027683","1680769030859395073","dwburhanuddin"
"1833695603509149777","Wed Sep 11 02:34:34 +0000 2024","0","REKAP Kualifikasi Piala Dunia 2026 Asia Grup ABC! Peluang Timnas Lolos Lebih Cepat ke Piala Dunia #Timnas #TimnasDay #TimnasIndonesia https://t.co/8XARKWRPMJ lewat @tribunnews","1833695603509149777","","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://x.com/tribunpontianak/status/1833695603509149777","115936810","tribunpontianak"
"1833695324940173462","Wed Sep 11 02:33:28 +0000 2024","0","Pelatih Australia Frustrasi Timnya tak Bisa Jebol Gawang Indonesia https://t.co/cu9gVcrZJU #TimnasDay","1833695324940173462","","","in","Jakarta Capital Region","0","0","0","https://x.com/octadandy/status/1833695324940173462","289218381","octadandy"
"1833694871355621494","Wed Sep 11 02:31:40 +0000 2024","28","Menyaksikan Pertandingan Indonesia vs Australia pada laga Kualifikasi Piala Dunia 2026 dengan hasil skor imbang 0 - 0 di Stadion GBK Senayan. Ayo dukung terus Garuda Mendunia. #AndreRosiade #KitaGaruda #TimnasDay🇮🇩 https://t.co/s0SXEnrPI3","1833694871355621494","https://pbs.twimg.com/amplify_video_thumb/1833694511043874816/img/TGZGljI9aIBTwrQY.jpg","","in","Padang, Jakarta","0","2","1","https://x.com/andre_rosiade/status/1833694871355621494","190679407","andre_rosiade"
"1833694823439897075","Wed Sep 11 02:31:28 +0000 2024","0","PILKADA JABAR 2024 AMAN DAMAI DAN KONDUSIF . . . Trump Erina Kamala Fufufafa Paes Gibran Pak muh #TimnasDay Arhan Rumput GBK Pak Tom Kaskus Marselino Piala Dunia https://t.co/bGPNijAUu0","1833694823439897075","https://pbs.twimg.com/media/GXKXuYCb0AAtmVh.jpg","","in","","1","0","0","https://x.com/FirmanQodiron/status/1833694823439897075","1754045274992111617","FirmanQodiron"
"1833694167194915145","Wed Sep 11 02:28:52 +0000 2024","0","Nobar #TimnasIndonesia tadi malam di Madiun #GarudaMendunia #TimnasMenyala #TimnasDay #TimnasDay https://t.co/6h25nsgdAd","1833694167194915145","https://pbs.twimg.com/media/GXKXIIhaAAAJr9u.jpg","","in","Kartoharjo, Indonesia","0","0","1","https://x.com/selow_mas/status/1833694167194915145","1370604191052263427","selow_mas"
"1833693352656855444","Wed Sep 11 02:25:38 +0000 2024","0","Detak jantung pendukung Timnas Indonesia. Berdetak kencang selama 90 menit #TimnasDay Paes Ridho Bang Jay Verdonk Arhan Sandy Walsh Tom Haye Witan Marselino Oratmangoen Nathan Ivar Jenner Hubner Wahyu #GarudaMendunia Rumput GBK Jepang Pak Muh https://t.co/9yuZFQnjws","1833693352656855444","https://pbs.twimg.com/ext_tw_video_thumb/1833693247409152000/pu/img/VshJjZl87FzopYZL.jpg","","in","","0","0","0","https://x.com/cahwonogiri1980/status/1833693352656855444","615983217","cahwonogiri1980"
"1833693251515355520","Wed Sep 11 02:25:14 +0000 2024","9","Beredar di Facebook MK mengumumkan bahwa tdk ada harapan lagi bagi rakyat utj menang. Faktanya klaim ini adl tdk benar. Dilansir dari https://t.co/5zafhnHgZV MK tidak pernah mengeluarkan pernyataan spt itu * #JudolRip #TimnasDay #JagaDataKita https://t.co/nShHaiF6jA https://t.co/Os64IDd9uQ","1833693251515355520","https://pbs.twimg.com/media/GXKWSTVbwAAYOe_.jpg","","in","Indonesia ","0","1","7","https://x.com/sandra_hut/status/1833693251515355520","1143026541275672577","sandra_hut"
"1833693241264488467","Wed Sep 11 02:25:11 +0000 2024","0","Tanah Airku. #TimnasDay #TimnasIndonesia https://t.co/nlrLTDisgT","1833693241264488467","https://pbs.twimg.com/ext_tw_video_thumb/1833693177066536960/pu/img/jvITw-ek7nA9C0V-.jpg","","in","","0","0","0","https://x.com/fdly_s/status/1833693241264488467","1582591154","fdly_s"
"1833692902897426898","Wed Sep 11 02:23:51 +0000 2024","6","Sinergi dan dukungan Komisi I DPR RI menjadikan kebijakan percepatan transformasi digital nasional berlangsung baik dan terarah. Menteri Budi Arie Apresiasi Dukungan Komisi I DPR RI #JudolRip #TimnasDay #JagaDataKita #BersamaJagaNIK Data Pribadi Erina https://t.co/y0sn3X74WV https://t.co/QecdskoUab","1833692902897426898","https://pbs.twimg.com/media/GXKV9hsakAAuUXp.jpg","","in","Indonesia ","0","1","5","https://x.com/sandra_hut/status/1833692902897426898","1143026541275672577","sandra_hut"
"1833691949745705269","Wed Sep 11 02:20:03 +0000 2024","0","⭕ Timnas Indonesia memperbaiki posisinya di ranking FIFA dengan naik 2 peringkat (𝟭𝟯𝟮 𝗸𝗲 𝟭𝟯𝟬) setelah menahan imbang Australia ⭕ 𝗺𝗲𝗻𝘂𝗿𝘂𝘁 𝗸𝗮𝗹𝗶𝗮𝗻 𝗞𝗼𝗺𝗲𝗻 𝗟𝗜𝗡𝗞 𝗜𝗡 𝗕𝗜𝗢 #M88Mansion #TimnasDay #FIFA #rumputGBK #GBK #WorldCup #PialaDunia https://t.co/y5DQblXaG8","1833691949745705269","https://pbs.twimg.com/ext_tw_video_thumb/1833690768562597888/pu/img/9ouRAoUGbGZ8aJKx.jpg","","in","","0","0","1","https://x.com/m88indo/status/1833691949745705269","1793842203661676544","m88indo"
