conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1845785099884757105,Mon Oct 14 11:13:55 +0000 2024,6,Jordi Amat yg absen krn cedera kemungkinan gak pengaruh ke Timnas Indonesia. Tp absennya penyerang naturalisasi China Fernando. Kayaknya bakal ngefek bgt buat mereka. Sementara Wu Lei lg dipaksakan sampe disuntik 2 kali biar bisa main lawan timnas. #TimnasDay #GarudaMendunia,1845785099884757105,,,in,Jaksel,0,0,0,https://x.com/kamar_agung/status/1845785099884757105,134056083,kamar_agung
1845768913067606128,Mon Oct 14 11:11:59 +0000 2024,0,@ForzaDonnaa China 0 - 3 Indonesia Pencetak gol pertama Tom Haye #TimnasDay #TebakSkorDonnaa,1845784615157645491,,ForzaDonnaa,in,"Banten, Indonesia",0,0,0,https://x.com/sruputkopiaja/status/1845784615157645491,1312182823948750848,sruputkopiaja
1845736227225714750,Mon Oct 14 11:09:27 +0000 2024,0,@JIHY0KU Bismilah semoga membawa kemenangan #TIMNASDAY,1845783975140495658,,JIHY0KU,in,Bumi,0,0,0,https://x.com/kissdearu/status/1845783975140495658,1795054205264404480,kissdearu
1845736227225714750,Mon Oct 14 11:08:57 +0000 2024,0,@JIHY0KU Semoga timnas bisa menang lawan china dan wasitt nya adill #TIMNASDAY,1845783851215561012,,JIHY0KU,in,,0,0,0,https://x.com/zuhrohnaa/status/1845783851215561012,1754814333429989376,zuhrohnaa
1845783668188684704,Mon Oct 14 11:08:14 +0000 2024,4,Kemungkinan Maarten Paes yang akan menemani Shin Tae-yong di sesi konferensi pers pra laga kontra China. #TimnasDay #TimnasIndonesia https://t.co/R2ecXpV4zJ,1845783668188684704,https://pbs.twimg.com/media/GZ2KdqRbQAAZccH.jpg,,in,,0,0,0,https://x.com/Olahbolacom/status/1845783668188684704,1274929087518138368,Olahbolacom
1845736227225714750,Mon Oct 14 11:07:36 +0000 2024,0,@JIHY0KU #TimnasDay pasti menang pesta gol unt Garuda. Aamiin,1845783510935609623,,JIHY0KU,in,Jateng Timur,0,0,0,https://x.com/RumahCinta15/status/1845783510935609623,1475795933992423425,RumahCinta15
1845783222917243270,Mon Oct 14 11:06:27 +0000 2024,33,CHINA vs INDONESIA Hari/Tgl : Selasa 15 Oktober 2024 Kick Off : 19.00 WIB LIVE at : RCTI / GTV ️ : Qingdao Youth Football Berikut perhitungan point FIFA: Menang : +15.41 (1143.87) Seri : +2.81 (1131.37) Kalah : -9.69 (1118.87) #TimnasDay #TimnasIndonesia #GarudaMendunia https://t.co/zBPMBNXpnT,1845783222917243270,https://pbs.twimg.com/ext_tw_video_thumb/1845783181032865792/pu/img/hC4Cl0ZlO-HVCP9f.jpg,,in,"Tulungagung, Indonesia",1,7,7,https://x.com/ririkbocil/status/1845783222917243270,2244125553,ririkbocil
1845736227225714750,Mon Oct 14 11:05:40 +0000 2024,0,@JIHY0KU SEMOGAA BAWA PULANG 3 POINT!!!! semoga menang yaa gada kecurangan lg ky kmren. sukses dan smg dapat hasil terbaikkk nantinya!! #TIMNASDAY,1845783023834542296,,JIHY0KU,in,,0,0,0,https://x.com/yeanj_/status/1845783023834542296,1735291042252169217,yeanj_
1845712257420050665,Mon Oct 14 11:05:00 +0000 2024,0,@whitelab_id Indonesia 2 vs 2 Tiongkok #TimnasDay #whitelab #BeneranSebagusItu,1845782857480073361,,whitelab_id,in,,0,0,0,https://x.com/hotrosetea/status/1845782857480073361,1737805825966739456,hotrosetea
1845768913067606128,Mon Oct 14 11:03:26 +0000 2024,0,@ForzaDonnaa chn 1-2 idn gol pembuka haye #TimnasDay #TebakSkorDonnaa,1845782462716330033,,ForzaDonnaa,in,,0,0,0,https://x.com/lawangtengah/status/1845782462716330033,1147204743673987072,lawangtengah
1845782409826197555,Mon Oct 14 11:03:14 +0000 2024,0,SESUAI PREDIKSI BULAN LALU Timnas Indonesia akan memakai jersey putih lagi di pertandingan melawan China. Dan bukannya gak mungkin lawan Jepang juga pakai putih lagi. Nah kira2 kapan ya Timnas pakai jersey home? #TimnasDay #GarudaMendunia,1845782409826197555,,,in,Jaksel,0,0,0,https://x.com/kamar_agung/status/1845782409826197555,134056083,kamar_agung
1845768913067606128,Mon Oct 14 10:59:06 +0000 2024,0,@ForzaDonnaa China 1-3 Indonesia #TimnasDay #TebakSkorDonnaa,1845781371836408179,,ForzaDonnaa,in,,0,0,0,https://x.com/TheRedsLiv2546/status/1845781371836408179,1652352860489940993,TheRedsLiv2546
1845768913067606128,Mon Oct 14 10:56:08 +0000 2024,0,@ForzaDonnaa China 1-3 Indonesia Pencetak gol pertama oeratmangoen #TimnasDay #TebakSkorDonnaa,1845780623799275641,,ForzaDonnaa,in,,0,0,0,https://x.com/bacottlukntl/status/1845780623799275641,1732427798269063168,bacottlukntl
1845780394656026849,Mon Oct 14 10:55:13 +0000 2024,12,Story Instagram wasit Omar Al-Ali 🇦🇪 yang akan memimpin laga China vs timnas Indonesia besok. Ini ketar-ketir ditekan orang berdasi atau takut diteror di dunia maya? Tomorrow is #TimnasDay ‼️ https://t.co/5ygmkYC2JO,1845780394656026849,https://pbs.twimg.com/media/GZ2He6vbAAAiBez.jpg,,in,"DKI Jakarta, Indonesia",0,1,3,https://x.com/luarlapangan_id/status/1845780394656026849,1751288721633386496,luarlapangan_id
1845780365610475721,Mon Oct 14 10:55:06 +0000 2024,1,Live di RCTI! Ini Jadwal Siaran Langsung Timnas Indonesia vs China di Kualifikasi Piala Dunia 2026 Kualifikasi Piala Dunia Putaran Ke-4 China vs Indonesia Selasa 15 Oktober 2024 Pukul 17:00 WIB Stadion Qingdao Youth Football #TimnasDay #TimnasIndonesia https://t.co/fVtrUf94TN,1845780365610475721,https://pbs.twimg.com/media/GZ2HV7IbwAAM7Sc.png,,in,Click Link 👉🏽,0,0,0,https://x.com/mancityinfouk/status/1845780365610475721,1629803647776481280,mancityinfouk
1845736227225714750,Mon Oct 14 10:54:57 +0000 2024,0,@JIHY0KU Semogaaa timnasss menanggg dan memberikan hasil yg terbaik semoga gk dicurangin teruss . #TIMNASDAY bissmillah ,1845780324955115652,,JIHY0KU,in,"Tangerang, Indonesia",0,0,0,https://x.com/yasyeay/status/1845780324955115652,1680976908824219648,yasyeay
1845780314976858518,Mon Oct 14 10:54:54 +0000 2024,0,Pemberitaan di dalam negeri ternyata pada salah mengartikannya mereka ramai mensupport wasit gila ini = #TimnasIndonesia #TimnasDay,1845780314976858518,,,in,"Wakanda Lagi di Gowa, Nigeria",0,0,0,https://x.com/Kang_Comot/status/1845780314976858518,1459094353159155713,Kang_Comot
1845780111028797629,Mon Oct 14 10:54:06 +0000 2024,2,Semangat buat timnas Buat besok mainnya lawan China harus dapet +3 Poin ! Cr : @TimnasIndonesia #TimnasDay https://t.co/fbTdzc25Fg,1845780111028797629,https://pbs.twimg.com/media/GZ2G60QaAAA4Zf9.jpg,,in,Indonesia ,0,0,1,https://x.com/Goalscoreid/status/1845780111028797629,1828729493948907520,Goalscoreid
1845780073812824470,Mon Oct 14 10:53:57 +0000 2024,0,Demi keselamatannya Ahmed Al Kaf batal pimpin pertandingan di Liga Champions Asia #TimnasDay | #Bahrain https://t.co/Z5vym2XzS9,1845780073812824470,,,in,"Gorontalo, Indonesia",0,0,1,https://x.com/waktunyabolaaa/status/1845780073812824470,1797453227413442560,waktunyabolaaa
1845780060793680218,Mon Oct 14 10:53:54 +0000 2024,2510,BREAKING : Ada drone mengintai lapangan jelang latihan Timnas Indonesia Pelaku diamankan Polisi awalnya ada warlok yang terbangin drone di stadion untuk besok tanding jelang Latihan Timnas tapi udah diamankan polisi #TimnasDay https://t.co/JOcjPNhCtr,1845780060793680218,https://pbs.twimg.com/media/GZ2HG0hbsAAAOea.jpg,,in,,108,153,377,https://x.com/aingriwehuy/status/1845780060793680218,1718574113676304384,aingriwehuy
1845736227225714750,Mon Oct 14 10:53:40 +0000 2024,0,@JIHY0KU Semoga berjaya garuda nusantara #TimnasDay,1845780002035716394,,JIHY0KU,in,Kholidina fiha Abada,0,0,0,https://x.com/jreeennggg/status/1845780002035716394,288232906,jreeennggg
1845736227225714750,Mon Oct 14 10:53:28 +0000 2024,0,@JIHY0KU Indonesia pasti menang #TIMNASDAY,1845779952257659366,,JIHY0KU,in,,0,0,0,https://x.com/sweetiebityy23/status/1845779952257659366,1148319356041850880,sweetiebityy23
1845779557405905251,Mon Oct 14 10:51:54 +0000 2024,0,Gimana ni menurut kalian netizen +62 melihat ini....bravo Indonesia...bravo Timnas GARUDA 🇮🇩🇮🇩🇮🇩 #TimnasDay https://t.co/ZEZSXQivmj,1845779557405905251,https://pbs.twimg.com/media/GZ2Guckb0AAnpOw.jpg,,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/tedkur1209/status/1845779557405905251,1749035348704071680,tedkur1209
1845779534173651455,Mon Oct 14 10:51:48 +0000 2024,2,maaf ya mas klemer besok kamu harus gol in lagi ya #TimnasDay https://t.co/55RUXHDKfB,1845779534173651455,https://pbs.twimg.com/media/GZ2GhZ-a8AALF7L.png,,in,Indonesia ,0,0,1,https://x.com/Goalscoreid/status/1845779534173651455,1828729493948907520,Goalscoreid
1845778761519865858,Mon Oct 14 10:48:44 +0000 2024,0,1x turu lagi buat #TimnasDay,1845778761519865858,,,in,,0,0,0,https://x.com/ngopisiang/status/1845778761519865858,1638089010785685505,ngopisiang
1845768913067606128,Mon Oct 14 10:48:30 +0000 2024,0,@ForzaDonnaa China 0 - 1 Indonesia #TimnasDay #TebakSkorDonnaa,1845778701570765076,,ForzaDonnaa,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/andyfebriyant10/status/1845778701570765076,1509659866302128136,andyfebriyant10
1845778439011226046,Mon Oct 14 10:47:27 +0000 2024,1,Ranking dunia petenis putri Indonesia Aldila Sutjiadi melonjak naik usai tembus semifinal Wuhan Open https://t.co/HLGTGUIyN6? #TimnasDay,1845778439011226046,,,in,Cijantung,0,0,1,https://x.com/MoXweet/status/1845778439011226046,101426317,MoXweet
1845768913067606128,Mon Oct 14 10:47:23 +0000 2024,0,@ForzaDonnaa China 1-3 Indonesia Jay Oratmangoen Eliano #TimnasDay #TebakSkorDonna,1845778424499212666,,ForzaDonnaa,in,"Wonogiri, Indonesia",0,0,0,https://x.com/denibastian89/status/1845778424499212666,2914252255,denibastian89
1845768913067606128,Mon Oct 14 10:47:06 +0000 2024,1,@ForzaDonnaa China 1 - 2 Indonesia Pencetak gol pertama : Jay Idzes #TimnasDay #TebakSkorDonna,1845778351711256630,,ForzaDonnaa,in,,0,0,0,https://x.com/pesanberikutini/status/1845778351711256630,1337650998643359745,pesanberikutini
1845778136174080305,Mon Oct 14 10:46:15 +0000 2024,0,Kamu ga mau serang ini bahlul cuk = #TimnasIndonesia #TimnasDay,1845778136174080305,,,in,"Wakanda Lagi di Gowa, Nigeria",0,0,0,https://x.com/Kang_Comot/status/1845778136174080305,1459094353159155713,Kang_Comot
1845768913067606128,Mon Oct 14 10:45:43 +0000 2024,0,@ForzaDonnaa China 1-2 Indonesia #TimnasDay #TebakSkorDonnaa,1845778001289486347,,ForzaDonnaa,in,"TJILATJAP, CENTRAL JAVA",0,0,0,https://x.com/Ferri_gunn/status/1845778001289486347,1161618269616214017,Ferri_gunn
1845777852031242371,Mon Oct 14 10:45:07 +0000 2024,4259,Keberangkatan pemain Timnas Indonesia untuk melakukan Official Training 🇮🇩 tonton sampe akhir ada yang teriak PAK SUMARDJI NGOPI PAK #TimnasDay https://t.co/ILSBhwjNDh,1845777852031242371,https://pbs.twimg.com/amplify_video_thumb/1845777717213736960/img/hBSYLwDeDPdqmAO-.jpg,,in,,18,39,359,https://x.com/aingriwehuy/status/1845777852031242371,1718574113676304384,aingriwehuy
1845777629909262388,Mon Oct 14 10:44:14 +0000 2024,1,Timnas Indonesia dipastikan bakal kembali menggunakan jersey putih saat melawan China besok malam di Kualifikasi Piala Dunia 2026. Hal ini karena jersey putih dianggap membawa keberuntungan untuk Skuad Garuda. #timnasindonesia #timnasday #jerseytimnas #jerseyputih #china https://t.co/d93XQnA98Y,1845777629909262388,https://pbs.twimg.com/media/GZ2E-N3aMAA28Vh.jpg,,in,,0,0,0,https://x.com/turunminum_id/status/1845777629909262388,1639038819143155712,turunminum_id
1845777497780289636,Mon Oct 14 10:43:43 +0000 2024,2,Detik-detik jelang laga China vs Timnas Indonesia pada Kualifikasi Piala Dunia 2026 Round 3 Selasa 15 Oktober 2024. Tebak-tebakan skor yuk! Coba komen dibawah berapa tebakan skor kamu? Berhadiah Rp 100.000 untuk 2 orang pemenang! 1. Di instagram #timnasindonesia #timnasday https://t.co/267lzJpW4E,1845777497780289636,https://pbs.twimg.com/media/GZ2E2gpaUAAbMrl.jpg,,in,,0,2,1,https://x.com/turunminum_id/status/1845777497780289636,1639038819143155712,turunminum_id
1845768913067606128,Mon Oct 14 10:42:59 +0000 2024,0,@ForzaDonnaa China 0-5 Indonesia #TimnasDay #TebakSkorDonnaa,1845777315109957861,,ForzaDonnaa,in,Palembang-Indonesia,0,0,0,https://x.com/AidilFikri23/status/1845777315109957861,227637651,AidilFikri23
1845736227225714750,Mon Oct 14 10:40:45 +0000 2024,0,@JIHY0KU SEMOGA TIMNAS BISA MENANG DAN DIJAUHAN OLEH WASIT TOLOL #TIMNASDAY,1845776752439861552,,JIHY0KU,in,"Banguntapan, Indonesia",0,0,0,https://x.com/bpratama_nugrah/status/1845776752439861552,1219922577822367745,bpratama_nugrah
1845768913067606128,Mon Oct 14 10:40:01 +0000 2024,0,@ForzaDonnaa China 1-2 Indonesia #TimnasDay #TebakSkorDonnaa,1845776567676584027,,ForzaDonnaa,in,Buitenzorg ,0,0,0,https://x.com/yogaa_hp/status/1845776567676584027,1637419265241513991,yogaa_hp
1845768913067606128,Mon Oct 14 10:38:22 +0000 2024,0,@ForzaDonnaa China 1-3 Indonesia #TimnasDay #TebakSkorDonnaa,1845776151895220624,,ForzaDonnaa,in,,0,0,0,https://x.com/riandri1682/status/1845776151895220624,883221216021970944,riandri1682
1845768913067606128,Mon Oct 14 10:36:37 +0000 2024,0,@ForzaDonnaa China 1-2 Indonesia Pencetak gol pertama: Mees Hilgers #TimnasDay #TebakSkorDonna,1845775711757640165,,ForzaDonnaa,in,Inside Your Mind,0,0,0,https://x.com/roguefreedman/status/1845775711757640165,1822427628927930368,roguefreedman
1845768913067606128,Mon Oct 14 10:35:47 +0000 2024,0,@ForzaDonnaa China 0-2 Indonesia #TimnasDay #TebakSkorDonna,1845775501832687975,,ForzaDonnaa,in,"Soreang, Indonesia",0,0,0,https://x.com/raykairi/status/1845775501832687975,236389654,raykairi
1845768913067606128,Mon Oct 14 10:34:47 +0000 2024,1,@ForzaDonnaa China 1-4 Indonesia Pencetak Gol Prtama Jay Idzes #TimnasDay #TebakSkorDonna,1845775250056987084,,ForzaDonnaa,in,"Gorontalo, Indonesia",0,0,0,https://x.com/Fat0710/status/1845775250056987084,1347708113101602816,Fat0710
1845768913067606128,Mon Oct 14 10:31:32 +0000 2024,0,@ForzaDonnaa Cino 1-2 Indonesia wak haji ketok e nglebok e 1 kak #TimnasDay #TebakSkorDonnaa,1845774433585148277,,ForzaDonnaa,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/Mascahyo20/status/1845774433585148277,1012700678618091520,Mascahyo20
1845768913067606128,Mon Oct 14 10:31:22 +0000 2024,0,@ForzaDonnaa China 1-2 Indonesia #TimnasDay #TebakSkorDonnaa,1845774391763963914,,ForzaDonnaa,in,,0,0,0,https://x.com/oe_deen/status/1845774391763963914,836212640582004736,oe_deen
1845774005036540368,Mon Oct 14 10:29:50 +0000 2024,0,Hari ini sudah cukup berita tentang @prabowo memanggil Calon Menteri di Kertanegara.sudah saatnya bicara untuk pertandingan @TimnasIndonesia besok #TimnasDay,1845774005036540368,,,in,"Cimanggis, Indonesia",0,0,0,https://x.com/jibrotmaladi/status/1845774005036540368,2934603188,jibrotmaladi
1845768913067606128,Mon Oct 14 10:23:10 +0000 2024,0,@ForzaDonnaa China 0-4 Indonesia #TimnasDay #TebakSkorDonnaa,1845772326635549065,,ForzaDonnaa,in,Limbo,0,0,0,https://x.com/RDAVISC_/status/1845772326635549065,1200094091695910912,RDAVISC_
1845736227225714750,Mon Oct 14 09:59:48 +0000 2024,0,@JIHY0KU Semangattt ku yakin pasti menang #TIMNASDAY,1845766446540071164,,JIHY0KU,in,,0,0,0,https://x.com/andaravikaa/status/1845766446540071164,1714344746,andaravikaa
1840904837996974260,Mon Oct 14 09:59:19 +0000 2024,0,@frfuturetalents @RooneywazzaMY @MRafi421 @AifaaNazmi @cowobangkit @MuhadklyAcho @FAM_Malaysia @lANZAlNAL @verstylelysh @OnefootballM @AhmadRidzuanAG @itsamnhkm @akuhayy @ameeynkeychick @malaysia @mkini_bm @zullistic Airf Aiman udah kek Emyu aja. Malu2in 7 hari 7 malam. https://t.co/Ae4bMhY7r2 https://t.co/bPyUK55rbQ #Football #AsianQualifiers #TimnasDay,1845766326834614591,https://pbs.twimg.com/amplify_video_thumb/1845723866750173184/img/9B5aWFUQzXJveM3w.jpg,arsMotSpo,in,,0,1,0,https://x.com/arsMotSpo/status/1845766326834614591,1801088121154793472,arsMotSpo
1845736227225714750,Mon Oct 14 09:52:13 +0000 2024,0,@JIHY0KU TIMNAS PASTI JUARA #TIMNASDAY,1845764540488983032,,JIHY0KU,in,Jakarta Capital Region,0,0,0,https://x.com/minasr_ismine/status/1845764540488983032,1665889119887822850,minasr_ismine
1845736227225714750,Mon Oct 14 09:49:21 +0000 2024,0,@JIHY0KU Semoga timnas Indonesia bisa menang biar China tau kalau Indonesia ga cuma jago ngutang tapi timnasnya jg jago. Amin #TIMNASDAY,1845763819806801932,,JIHY0KU,in,,0,0,0,https://x.com/Mamankyukero/status/1845763819806801932,1210657532,Mamankyukero
1845763694002942216,Mon Oct 14 09:48:51 +0000 2024,77,Sandy Walsh saat ngapalin lagu Tanah Airku!!! 🇮🇩 #TimnasDay https://t.co/yDGVzbRCPC,1845763694002942216,https://pbs.twimg.com/ext_tw_video_thumb/1845728057719750656/pu/img/QbFZvBbceN-kb2_Y.jpg,,in,,0,1,2,https://x.com/IDSPORTTV12/status/1845763694002942216,1781228001482756096,IDSPORTTV12
1845736227225714750,Mon Oct 14 09:48:29 +0000 2024,0,@JIHY0KU Bismillah 3 pointtt. Semoga ga ada drama lagiii semangatttt #TIMNASDAY,1845763598595022908,,JIHY0KU,in,Indonesia,0,0,0,https://x.com/djlaprple/status/1845763598595022908,1680078504736727043,djlaprple
1845763332076446171,Mon Oct 14 09:47:25 +0000 2024,2,Bahrain Diserang Hacker Nama di Sejumlah Lokasi Berubah Nama di Google Maps 'Bahrain Mafia AFC' #TimnasDay #Bahrain #bahrainmafia #AFCMafia #AFCMAFIAMONEY https://t.co/3EvdLKM5bX,1845763332076446171,https://pbs.twimg.com/media/GZ139vgaYAAhoca.png,,in,,0,0,0,https://x.com/AsariSisil26577/status/1845763332076446171,1776155458350493696,AsariSisil26577
1845763122868723730,Mon Oct 14 09:46:35 +0000 2024,0,Bismillah Indonesia menang melawan China score 3-0 #TimnasDay https://t.co/vyrZb0z4m8,1845763122868723730,https://pbs.twimg.com/ext_tw_video_thumb/1845763048273018880/pu/img/BKbqo_NxyurMBJ-P.jpg,,in,"Jeddah, Kingdom of Saudi Arabi",0,0,0,https://x.com/hmsaefullmilla1/status/1845763122868723730,1095625020192088064,hmsaefullmilla1
1845762649918787761,Mon Oct 14 09:44:43 +0000 2024,5,Siapa yang buat kocak? Ngaku! Link: https://t.co/pFM6QSOD8z #TimnasIndonesia #TimnasDay #Indonesia #Bahrain #AFCMafia https://t.co/fcRSTuH587,1845762649918787761,https://pbs.twimg.com/media/GZ12wvEX0A8tIU3.jpg,,in,España 🇪🇸,0,2,1,https://x.com/FPL_sieltam/status/1845762649918787761,630844556,FPL_sieltam
1845736227225714750,Mon Oct 14 09:42:13 +0000 2024,0,@JIHY0KU optimis semoga Indonesia menang! #TIMNASDAY,1845762021759025618,,JIHY0KU,in,mikrokosmos,0,0,0,https://x.com/winnancyy/status/1845762021759025618,1616031512616636424,winnancyy
1845736227225714750,Mon Oct 14 09:38:42 +0000 2024,0,@JIHY0KU Ayo bawa 3 poin untuk Indonesia #TIMNASDAY 🇮🇩🇮🇩🇮🇩,1845761139206172710,,JIHY0KU,in,,0,0,0,https://x.com/xanantzz/status/1845761139206172710,1624468670755012608,xanantzz
1845736227225714750,Mon Oct 14 09:37:54 +0000 2024,0,@JIHY0KU Bismillah mboh piye carane laga besok harus poin 3 biar nanti main home bulan November kepercayaan naik kalau bisa dgn skor banyak #TimnasDay,1845760937237881106,,JIHY0KU,in,"Jawa Tengah, Indonesia",0,0,0,https://x.com/Oxnavapusing/status/1845760937237881106,1593234044585938944,Oxnavapusing
1845736227225714750,Mon Oct 14 09:36:51 +0000 2024,0,@JIHY0KU Semoga bisa kasih indo kemenangan semangat ! #TIMNASDAY,1845760673638396197,,JIHY0KU,in,,0,0,0,https://x.com/adenneightixs/status/1845760673638396197,1547540244,adenneightixs
1845577340753166576,Sun Oct 13 21:28:21 +0000 2024,0,Profil Omar Al Ali Wasit Timur Tengah Pimpin China vs Timnas Indonesia Kualifikasi Piala Dunia 2026 https://t.co/YHFKqn23Tl lewat @tribunnews #omaralali #wasit #timurtengah #china #timnasindonesia #kualifikasipialadunia #afc #timnasday #timnas #bahrain,1845577340753166576,,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/tribunkaltim/status/1845577340753166576,103551225,tribunkaltim
1845576553675297146,Sun Oct 13 21:25:14 +0000 2024,0,CENTANG BIRU NYENGGOL TIMNAS INDONESIA AUTO REPORT KLO GUA DEMI CUAN KOK NYENGGOL TIMNAS LOE JUAL GUA BELI #TimnasIndonesia #PSSI #TimnasDay,1845576553675297146,,,in,Indonesia,0,0,0,https://x.com/0xPick_Zero_15X/status/1845576553675297146,1264258124220792833,0xPick_Zero_15X
1845551800805646584,Sun Oct 13 19:46:52 +0000 2024,0,𝐅𝐎𝐑𝐌 𝐐𝐔𝐈𝐙 #𝐓𝐈𝐌𝐍𝐀𝐒𝐃𝐀𝐘 𝐍𝐀𝐆𝐀𝐁𝐎𝐋𝐀 𝐃𝐈𝐁𝐔𝐊𝐀 BERHADIAH FREECHIP + JERSEY ORIGINAL TIMNAS WORLD CUP 2026 ASIA QUALIFIERS `China vs Indonesia` Selasa 15 Oktober 2024 | 19.00 WIB Untuk ikut QUIZnya klik disini: https://t.co/Trbi1icP6i https://t.co/253eRFLroO,1845551800805646584,https://pbs.twimg.com/media/GZy3eBQbYAAM0cH.jpg,,in,,0,0,0,https://x.com/Nagabolahoki999/status/1845551800805646584,1495703602966380546,Nagabolahoki999
1845548901044216312,Sun Oct 13 19:35:21 +0000 2024,1,Siapa yang bisa nebak persamaan antara ketiga foto ini? Sama sama goblok maksudnya sama botak #Timnasday #timnas #indonesiavschina https://t.co/cmriUsWbyL,1845548901044216312,https://pbs.twimg.com/media/GZy08aha0AAfl41.jpg,,in,,0,0,1,https://x.com/SIBotakWasit/status/1845548901044216312,1814798604340764672,SIBotakWasit
1845538848539062417,Sun Oct 13 18:55:24 +0000 2024,0,Emang magis yah lagu tanah airku ini #timnasindonesia https://t.co/GQOHhlh7yB #FayeYouAreMine #Maynata #Timnas #TimnasDay https://t.co/pUDB057ILD,1845538848539062417,https://pbs.twimg.com/media/GZyrzCkawAA-qwt.jpg,,in,Makassar,0,0,0,https://x.com/Lutfi_Fhio/status/1845538848539062417,850171620,Lutfi_Fhio
1845538642556764294,Sun Oct 13 18:54:35 +0000 2024,0,Wasit yang Curangi Indonesia Langsung Tutup Akun? Federasi Sepakbola Bahrain Tutup Kolom Komentar! #timnas #timnasindonesia #timnasgaruda #kualifikasipialadunia #kualifikasipialadunia2026 #laliga #ronaldo #endrick #messi #realmadrid #timnasday #liverpool #mancherterunited https://t.co/KAPK3BXTFo,1845538642556764294,https://pbs.twimg.com/ext_tw_video_thumb/1845538550089224192/pu/img/OJE7R14ltF7WrTyY.jpg,,in,Indonesia,0,0,0,https://x.com/bolabetdewa/status/1845538642556764294,1821501300326256640,bolabetdewa
1845537528142835793,Sun Oct 13 18:50:09 +0000 2024,0,JADWAL BOLA PIALA DUNIA KUALIFIKASI ASIA CHINA VS INDONESIA INFORMASI GACOR : https://t.co/IKyRS4t1FM LINK DAFTAR : https://t.co/crcuwMqgw2 #gilabet88 #gilabet888 #agentaruhanonline #jadwalbola #bolaupdate #asianqualifikasi #china #indonesia #timnasday https://t.co/aYbx8dtUrQ,1845537528142835793,https://pbs.twimg.com/media/GZyqkNobUAAvvc7.jpg,,in,,0,0,0,https://x.com/Gilabet88_/status/1845537528142835793,1824580761812684800,Gilabet88_
1845532555061445089,Sun Oct 13 18:30:24 +0000 2024,0,Besok #timnasday tapi gueeee msih agak pundung dikit,1845532555061445089,,,in,≮  𝓳𝓳𝓴: ･ ༘ unknown🍶ೄ ,0,0,0,https://x.com/collapseeu/status/1845532555061445089,1318075964866265088,collapseeu
1845526957594935473,Sun Oct 13 18:08:09 +0000 2024,0,besok udah #TimnasDay lagi ga sabar aaaa,1845526957594935473,,,in,lana ❣︎,0,2,0,https://x.com/ah3x/status/1845526957594935473,198160121,ah3x
1845517672928391250,Sun Oct 13 17:31:50 +0000 2024,1,@idextratime Buset udah malem tiii ngantuk hari ini udah kerja lagi huhu #TimnasDay,1845517817225121904,,idextratime,in,Earth,0,0,0,https://x.com/zayntheden/status/1845517817225121904,1130642299283619840,zayntheden
1845517672928391250,Sun Oct 13 17:31:15 +0000 2024,2193,BESOK #TimnasDay WOY BANGUNNN!!!,1845517672928391250,,,in,,19,132,131,https://x.com/idextratime/status/1845517672928391250,1222927522033094656,idextratime
1845517510134878354,Sun Oct 13 17:30:37 +0000 2024,8843,BREAKING : Situs web akun media sosial dan sistem federasi sepak bola Bahrain berada di bawah serangan cyber Nahhh kannnn lhooo satu kata MAMPUS jangann main curang makanya tau kan akibatnya #TimnasDay https://t.co/wLfbbMF5eH,1845517510134878354,https://pbs.twimg.com/media/GZyYZAyaUAAnIaf.jpg,,in,,182,357,1072,https://x.com/aingriwehuy/status/1845517510134878354,1718574113676304384,aingriwehuy
1845514330860863998,Sun Oct 13 17:17:59 +0000 2024,7,Si botak berulah lagi gak mau disalahkan langsung kirim rudal IRAN GAK SIH link full video https://t.co/rtTinhmKJV Panas Guru Gembul Nurul Berani Timnas Indonesia Bahrain Wasit FIFA China #Timnasday #ZAAR @OdinSwap https://t.co/CpX67pQGdt,1845514330860863998,https://pbs.twimg.com/media/GZyVgMnaQAA-ImV.jpg,,in,,0,0,3,https://x.com/SIBotakWasit/status/1845514330860863998,1814798604340764672,SIBotakWasit
1845511564620968301,Sun Oct 13 17:06:59 +0000 2024,1759,Pak Sumardji konfirmasi seluruh pemain Timnas Indonesia dalam keadaan Fit untuk melawan China Pak Sumardji : semua kondisi nya sangat baik dan Fresh sudah clear semuanya Setelah lawan Bahrain ada cedera ringan Jordi tapi skrg udah fit ig/Vivagoal #TimnasDay https://t.co/GcXSzXTwdG,1845511564620968301,https://pbs.twimg.com/amplify_video_thumb/1845511468546170880/img/F3BZ9PIfbIilI1Jy.jpg,,in,,2,20,153,https://x.com/aingriwehuy/status/1845511564620968301,1718574113676304384,aingriwehuy
